"","x_acf1","diff1_acf1","diff2_acf1","x_pacf5","entropy","lumpiness","stability","crossing_points","hurst","unitroot_kpss","nonlinearity","kurtosis","skewness","chaos","lshift","fspots","max_kl","extreme_dist_shape","seasonal_strength","trend","spike","linearity","curvature"
"1886",0.869885456701001,-0.597666049196155,-0.715183284597227,0.817082874054031,0.677863059733992,0.000979603128455505,1.30457209618886,3,0.987916143022943,1.07341740815799,1.74925281110672,1.7060829872152,0.270988072155602,0.953550564788085,0.841781257988547,4,1.03586864119865,-0.140698345950187,0,0.959984199350655,5.67200204788108e-06,5.15102829081411,0.355701864546693
"1887",0.853768023429676,0.720965342938792,-0.451724018297322,0.741293559824736,0.634450550234194,0.19325800580962,1.09039448285073,1,0.990254560789896,0.912874797393845,1.66134645175856,3.42534818409665,1.29587254539082,0.91419926535873,1.13346182318667,12,1.12825108209312,0.829047510828791,0,0.998266304823352,1.10210060285642e-08,4.789816128665,2.28505535978924
"1888",0.711084250165707,0.132927819240209,-0.271730607846418,0.632481933063606,0.863078561256184,0.156694278151334,0.0602943553647037,5,0.94959992798904,0.120648792480144,0.140463975623506,2.03171817658133,0.157250904161339,0.947470901148109,1.47257323541492,4,3.65599203848574,-0.246979069075434,0,0.660003110129546,0.000344498457179081,0.858192546318153,0.691640950111869
"1889",0.864295511825091,-0.0707153763718908,-0.618925244609494,0.77199666913078,0.63671585436003,0.0139100053692274,1.21662535667928,1,0.990625070690365,1.06884711627218,0.206399657979516,2.25714358930899,0.560720874959472,0.860449604283296,0.772211433299869,5,0.261158092858379,0.0692607813121657,0,0.991949465080979,4.6102422002177e-07,5.28876023333059,1.03030140868368
"1890",0.895921484193517,-0.337619702836591,-0.654697712913294,0.834088844727959,0.645045071433262,0.0182760469473002,1.24760714753072,1,0.991111514952208,1.06917088076794,0.680623282204152,2.08401683636068,0.399200840267842,0.88492244288259,0.692542012894637,6,0.33244964375171,-0.0632479193407292,0,0.9905849211492,2.71336972717278e-07,5.2124405719409,0.633032271434801
"1891",0.883236873905509,0.674692147039242,-0.0656375382233907,0.795053129942305,0.635782542184051,0.0309346593640011,1.2120160947251,1,0.990947812451052,1.03909839637306,0.186373266237766,2.39115488166501,0.727521009401833,0.887427393769993,0.810578151520199,11,0.380857407982921,0.848817188851424,0,0.994018299381166,1.86569046126014e-07,5.17874160101662,1.43502437653948
"1892",0.683524432074875,-0.296160494041948,-0.555958576994547,0.608457544721457,0.860892791569443,0.19844521154572,0.624643579620718,8,0.94212489834232,0.382567778826747,0.867474402838497,2.7654226934126,0.647498583448404,0.859662769227082,1.22771763346303,4,3.35498931382852,0.0249303236437191,0,0.728311724703027,0.000425357233433028,-1.68108536894738,-2.80753609794065
"1893",0.810974925794267,0.237828534581648,-0.215624097336949,0.702251542026345,0.696225469123661,0.298370979632691,0.950295411679587,5,0.987102028363191,0.864377363581752,1.75504645919452,3.96699716927804,1.33233757205561,0.878646875660559,1.12940485137934,3,2.02248260485799,0.275953795057202,0,0.957480583044202,4.57676248770737e-06,4.73007380508622,2.16861269668263
"1894",0.901962952072201,0.00533464396082234,-0.39668238235347,0.831025918568347,0.629277990652328,0.00625017244614838,1.3037971454092,1,0.991605634517893,1.08413115245545,0.196590499433194,1.86911414076342,0.191595601836271,0.869824316181827,0.780204787655479,6,0.237913245923213,-0.242820650633182,0,0.996150059408268,2.36930151389006e-08,5.35120368579546,0.380341107671718
"1895",0.930607257140797,0.162234341608677,-0.483586166102581,0.912977215822629,0.647319946433632,0.00567927712033466,1.29208764899096,1,0.99123864837472,1.01524922306728,4.08523419069726,1.65841952736568,-0.431829284864271,0.904432931335977,0.925436312504285,8,0.316058097711613,-0.766010105907085,0,0.988571198294211,8.39285573658644e-07,4.99552510996417,-1.32412355624808
"1896",0.907079941565961,0.517001078059777,-0.112092557512783,0.853661942022979,0.650687014936173,0.0696211822980726,1.12507351664327,1,0.989128251431171,0.955204190701483,2.17996633240453,1.58841710963996,0.0789239183787766,0.892605993477397,1.12428808938198,8,1.0308482019525,-0.401852564240902,0,0.968441930146083,4.41396381895115e-06,4.83845381175143,-0.757620620286586
"1897",0.937664041511256,0.702690631989241,0.0488293845885674,0.963000783159037,0.634085660993034,0.00861177085967413,1.34969607805168,1,0.991857468354522,1.01699402400987,15.332118291287,1.45482405072497,0.415427850410113,0.921599371734466,1.15008469571157,10,0.611205351878147,1.2808067687544,0,0.995286735121998,6.03306205119757e-08,5.02139881928624,1.0116555883579
"1898",0.890033827750029,0.362913404536218,-0.190414237112774,1.22865190202737,0.73733304187104,0.0354623819067852,1.04896700919935,5,0.980346678680783,0.476858619724575,0.956796420137588,2.64816499089368,0.639074218430556,0.874428574921072,1.73308600171641,4,3.00146457806004,-0.0229970876778967,0,0.897411798105566,2.80196196968851e-05,3.02885226574849,1.13933952032097
"1899",0.910589912818292,0.680076756205983,-0.31319091523115,0.846575005103444,0.6272231190968,0.00545003376817545,1.30954577076682,1,0.991923387627305,1.05925638639232,6.08240533727421,1.7482068216397,-0.465310403541159,0.911653534572298,0.872561021676595,7,0.27716984171475,-0.825146021830367,0,0.998763015130967,2.42215359483503e-09,5.23187893416824,-1.0129946251551
"1900",0.776537870853803,-0.000532639796990445,-0.373288181444417,0.708891225531214,0.786563373860774,0.0757494449258057,0.908767566076952,1,0.980294924686897,0.951580493257082,0.0195515656546625,3.2742883036118,-0.825281816856652,0.919755319117846,0.896769969756896,5,0.943449807143178,-0.535355521221361,0,0.89206914530698,8.80213587785928e-05,4.91197753764272,-1.53917064219324
"1901",0.919480999896419,-0.10698919989096,-0.492400502430637,0.874706553656728,0.631591626186693,0.00433585330917503,1.33019156009461,1,0.991990811186323,1.08669523986769,1.77921751397613,1.53296365129564,0.0752334042775177,0.90317192601587,0.725775447930468,6,0.258168117555207,-0.718758973021043,0,0.996202260071615,4.74436285327347e-08,5.27973013408613,0.124984871260004
"1902",0.451259993263246,0.0479923188296624,-0.259778959873191,0.228728002394484,0.772362688135579,1.01373287806945,0.379967997481369,9,0.864878095516081,0.373871265135128,0.827931444535333,4.34302721995296,0.599523845489606,0.87666778555363,1.16061493756447,5,1.7619348736242,-0.120597625018717,0,0.530765343430068,0.00370775418874935,-2.04148467323952,-0.820936869740707
"1903",0.888478805649433,-0.604050531194195,-0.775740959322126,0.84539525147991,0.647710698820963,0.00314072252245618,1.26438151708933,1,0.990700164270362,1.09319273089294,0.261743841518762,1.73306246951973,0.0246060593973382,0.957835900377449,0.785065836919932,6,0.430949546044426,-0.386885903370856,0,0.988396949098285,3.74749457769121e-07,5.31354567804896,0.057119176609319
"1904",0.898295547833725,-0.388886984487665,-0.601779608086889,0.823938956946105,0.643283267270887,0.00800970891663233,1.23808320478462,1,0.991331711183994,1.07645171873926,0.11534342429806,1.87341444194881,0.351105829186477,0.872032391077886,0.719372433667729,5,0.358348039625435,-0.0605268157679486,0,0.993021467355834,1.27943705694323e-07,5.30844243620382,0.687782978067248
"1905",0.897813421403651,0.206825148773084,-0.350510935652147,0.815116843905018,0.625414748273794,0.00325687397791064,1.2960416212786,1,0.991655870778846,1.09756212819992,0.324032463950675,1.75770651242782,0.158709789175379,0.891176627250242,0.702308482996301,5,0.168806390734159,-0.281114378713987,0,0.996128673688724,4.62191576357514e-08,5.36311814476491,0.330032893285264
"1906",0.877275946150715,0.209369532294058,-0.079646539161389,0.879128408728743,0.683339107374105,0.219427763228735,1.03397894912675,1,0.98891758330099,0.917342741421208,6.44923456642696,3.73816404416057,1.31574948953797,0.925677137401471,0.762538719966441,11,0.616496610098339,0.6299988140537,0,0.955815990461239,1.71869796503719e-05,4.54964610636915,1.7640678557656
"1907",0.901350512376603,0.332893557378731,-0.595330943588592,0.83122852276895,0.628636517729472,0.00802985554120599,1.29371536332683,1,0.991816667043093,1.07913067722982,0.222202779613234,1.91769083014399,0.292031033207777,0.906763844715951,0.807667820826725,6,0.261291491312038,-0.153747896811717,0,0.998873407666655,2.98256699480382e-09,5.31696584014458,0.569771956761548
"1908",0.901347039661475,0.201128226355896,-0.230793313826753,0.826867539114149,0.624689101754203,0.00383876589179808,1.2806856663941,1,0.991908767175706,1.08974110012197,0.35608902325644,1.85263482803868,-0.250166622087602,0.889996230986129,0.665393083303278,5,0.253290734399823,-0.688183773625299,0,0.999421896392248,7.12484078909369e-10,5.3558708500804,-0.495899813718762
"1909",0.870341420030721,0.275976161070145,-0.347216266969027,0.75935939721524,0.665455058699043,0.0192263758694321,1.22275471455177,3,0.988983791744839,0.877629764961869,0.965203653335679,2.4863118751914,-0.838537450391112,0.921439712923755,1.21615762435399,6,1.15066395254862,-0.826645637349986,0,0.973214811897493,9.0384568134134e-07,4.57059959747166,-2.66119185695135
"1910",0.823651506481486,0.51979815422568,-0.316762455722088,0.681486375353479,0.659551929765041,0.157356408206108,0.950790891882848,3,0.988351092905461,0.855550669951241,2.00811426119846,3.86479188895532,1.25698769941483,0.934616776295747,0.886787181744725,8,0.895505116603381,0.61667959382114,0,0.983551592263834,3.44227184572369e-07,4.57532050510278,2.726272549702
"1911",0.894482152143741,0.154934208891369,-0.503553269634905,0.807606622766172,0.627523270330975,0.0117129519623897,1.25439536615954,1,0.991655455937976,1.08229617185722,0.395831975858866,1.95651018330281,0.385551674037082,0.917200424967144,0.677202797310859,6,0.295479124254991,-0.0274433876623764,0,0.998412517537572,9.94231098607113e-09,5.33605037418145,0.760406591613146
"1912",0.779586435805042,-0.0104627389818195,-0.590745928446965,0.879051000689683,0.79663358897368,0.876717173187055,0.259860204460668,5,0.967507870543871,0.114618377758769,0.272465430995165,3.24177681748184,1.01751007965012,0.885710894544437,1.50561004869259,3,2.87299307703273,0.19654338167296,0,0.812695716557175,0.000105226451929417,-0.427389011683806,-1.20473996455794
"1913",0.871442455508006,0.525231485606888,-0.14795305058534,0.774673241269928,0.64485127381409,0.00613451550146754,1.21224431667951,1,0.989967386066153,1.07343878952699,0.0864814457430326,1.91890703252697,0.221468137101113,0.81935835924009,0.890696825903532,5,0.316422890206622,-0.20764507553388,0,0.982066663166386,1.61535363157125e-06,5.32874322225035,0.241346144923831
"1914",0.777733142637107,0.0122563593464426,-0.09777459382523,0.655053276787875,0.667708303785102,0.147392204495193,1.01617330787816,6,0.965587953275078,0.879950880325299,2.41739923509038,1.6854021275265,-0.347700231899867,0.910855681659722,1.06312053758363,5,0.786531052057731,-0.825411655224066,0,0.759446156283719,0.00140544270753559,4.68111809636055,-0.0282965900164483
"1915",0.863496768015965,0.113506288317622,-0.43715812997946,0.771455665958278,0.724059386355473,0.0716202353792959,1.00749549489113,4,0.98147301127163,0.626333759777043,3.12507782598344,1.86351303898739,-0.469935486204098,0.912112678590344,1.85343274641562,8,2.06455044949373,-0.557933541566789,0,0.887058033959705,3.26091554565694e-05,3.62122298308627,-2.8121713389442
"1916",0.889466967944728,-0.491443019788083,-0.726810490431671,0.81259452941093,0.641401862411567,0.0036230247272066,1.29308611423012,1,0.99120613336104,1.08876750232874,0.0316031039103879,1.95410715125243,0.112138634526664,0.883537172332639,0.681932448157908,4,0.223012103301041,-0.298756647134024,0,0.99315793300714,1.32055373462725e-07,5.35931972198017,0.182898579338601
"1917",0.820022732559715,0.276935257255664,-0.313600942448819,0.895752569748706,0.785560065347671,0.376133649784018,0.568222379427054,5,0.975381264156696,0.347809391140036,0.431026471167837,1.94597976741653,0.148100528944017,0.961069142594754,1.67504477050088,4,2.07550260651509,-0.309905835921268,0,0.832154378249661,4.0963496866906e-05,2.74558772703869,-0.0152601436705384
"1918",0.73569650079078,0.404777317942739,-0.0561724673166605,0.607518881813859,0.725645405769343,0.233536918860331,0.887608733366577,1,0.982980475373235,0.933018549693473,3.63162728904571,5.18104331546907,1.41977504043657,0.941673343228328,0.521178154358385,3,0.256563515506553,0.180704447607178,0,0.917033981864882,1.97440015167443e-05,4.82252380668084,1.81785446312475
"1919",0.872351633264644,-0.549680513196625,-0.738888519364163,0.769474561943942,0.649735086477514,0.00790152595027445,1.26481046935413,1,0.990464541763665,1.08250593781856,0.104728462068718,2.05457676001138,0.368714220319378,0.868832096537358,0.773838222825111,5,0.448557272108398,-0.109603256808599,0,0.988304107389159,6.0633311261829e-07,5.36855908406415,0.643206490851924
"1920",0.89821748860604,0.196387104597781,-0.431286336028586,0.819092122764152,0.625363058879773,0.00260854478628203,1.29383435294154,1,0.991850180384714,1.0917545334115,0.80966798471792,1.86717495472127,0.16838352374226,0.94692723708664,0.696423168789622,5,0.148785213581139,-0.272144380278625,0,0.999235848947611,1.72508183035835e-09,5.35758094800439,0.336831189354567
"1921",0.869452070174587,0.579615762962468,-0.633878902059884,0.761898470212235,0.631092627205101,0.06324621292776,1.19196692737031,1,0.990966826398617,1.04284533981554,1.28325884150373,2.67222455494541,0.762034900399172,0.887335298070697,0.743080223007804,8,0.37518695194681,0.185364189876436,0,0.998682378184445,4.56956983323933e-09,5.2510920599433,1.28778536822406
"1922",0.709430136649316,-0.525052751755107,-0.677748806589345,0.73158014021178,0.733700089662173,0.238961921972526,0.935936395288126,1,0.980324372584143,0.9586579491473,4.6431820612072,4.62598546033477,1.43206269228069,0.880798110391764,0.812626316510605,11,0.691920630505347,0.729021596549032,0,0.926724545610685,2.63271625518904e-05,4.65144545811717,1.788668548349
"1923",0.889743188411666,0.370214721346397,-0.168666917133555,0.814666107230405,0.643861956420509,0.040460302050122,1.20380855282182,1,0.990912060570336,1.04823533573016,0.288963649369305,2.11644597900685,-0.353223058172684,0.885908158806271,0.79861390737781,6,0.983529103476649,-0.848790916521896,0,0.991289908685163,1.15562705554674e-07,5.24050328200917,-0.677760883084183
"1924",0.891902307303854,0.256879191670184,-0.114922614279861,0.834746592982606,0.637609762496744,0.0159117312837152,1.24361862169442,1,0.990844032622292,1.07001179069735,0.259272830915373,1.94355595169778,0.388393469012262,0.866332431704615,0.776102061122709,10,0.259416513195487,0.110009334039303,0,0.988612862352011,4.6352747571777e-07,5.27118675002378,0.828999564183106
"1925",0.870347252334355,0.169706849198115,-0.327926208368141,0.76250317251407,0.645360242368314,0.00787105330061981,1.29685074053616,5,0.990159917275495,1.0625084505476,0.00566568969001883,2.0328838100216,-0.120193871876437,0.879137981401908,0.918730996963964,3,0.449402318847628,-0.426984335598845,0,0.982229289935957,8.34240446873707e-07,5.31609647527259,-0.247497973865879
"1926",0.880239535447275,0.746523797787995,-0.6490621893451,0.782252694127584,0.627452255680717,0.0473295306929626,1.2190307950536,1,0.991290852507144,1.03803901603138,0.358885036134607,2.45563330399813,0.767179094536017,0.893480613468045,0.857728520547691,8,0.263360242813775,0.347966479410156,0,0.999584990738894,3.31180643607979e-10,5.20722025119917,1.41557128528089
"1927",0.897010005997811,-0.393242697019583,-0.760440224764774,1.04308761010589,0.690395750094297,0.0085759630282542,1.30852613681939,5,0.986759758201977,0.886535213043814,5.71153882256498,2.00952620334671,0.789846993601811,0.902729889221544,1.34684669921975,4,1.10532551328007,0.634861633041085,0,0.959458467632266,3.47727166446219e-06,4.50540321236095,1.63520197728601
"1928",0.904908397427289,-0.194780545437714,-0.383728661669231,0.843859163343883,0.630374385934207,0.00260515785352442,1.31344266634082,1,0.991589498584701,1.09432444583553,0.599503736036139,1.70303788286829,0.0342816925677594,0.903346025810752,0.794007115170441,5,0.281034905910725,-0.388951864707247,0,0.993631011007379,1.89378335143982e-07,5.32685647704199,0.0663592110644355
